name,value,year,lastValue,rank
chretienne,3.920998051121714,63,2.457532673071101,2
famille,3.377064033948754,63,3.303831014658602,3
enfants,3.2643254621422306,63,3.6361189001449845,4
jesus,3.226136252227716,63,2.7033952177043767,5
dimanche,2.323752560624687,63,2.405320850192715,6
projet,1.8672151946611302,63,2.1200531053273526,7
membres,1.2162052729721433,63,1.0505478230516478,8
social,0.7890562151067022,63,0.9279079690762497,9
priere,5.683980433316515,64,5.3022967864603725,1
chretienne,4.334474194873749,64,3.920998051121714,2
jesus,3.5051744940658,64,3.226136252227716,3
famille,3.3816992987550423,64,3.377064033948754,4
enfants,3.1206176489952275,64,3.2643254621422306,5
dimanche,2.5008226157071247,64,2.323752560624687,6
projet,1.8638078890557326,64,1.8672151946611302,7
membres,1.183922633677925,64,1.2162052729721433,8
social,0.7982863841639336,64,0.7890562151067022,9
priere,5.493726855438078,65,5.683980433316515,1
chretienne,4.444869086090604,65,4.334474194873749,2
jesus,3.4744684378199606,65,3.5051744940658,3
famille,3.243022736617556,65,3.3816992987550423,4
enfants,3.019779602520539,65,3.1206176489952275,5
dimanche,2.283620172568438,65,2.5008226157071247,6
projet,1.8024232828706246,65,1.8638078890557326,7
membres,0.9956442111251338,65,1.183922633677925,8
social,0.7342080663501598,65,0.7982863841639336,9
priere,5.77006493845918,66,5.493726855438078,1
chretienne,4.781736247689176,66,4.444869086090604,2
jesus,3.630076258553367,66,3.4744684378199606,3
famille,3.3595872653233876,66,3.243022736617556,4
enfants,2.962591140866885,66,3.019779602520539,5
dimanche,2.029095774930491,66,2.283620172568438,6
projet,1.6633447580614313,66,1.8024232828706246,7
membres,0.9652400218045427,66,0.9956442111251338,8
social,0.6945686326833783,66,0.7342080663501598,9
priere,6.171461113577767,67,5.77006493845918,1
chretienne,4.949314894007795,67,4.781736247689176,2
jesus,3.798601415413038,67,3.630076258553367,3
famille,3.4563084567842255,67,3.3595872653233876,4
enfants,3.0081920743941355,67,2.962591140866885,5
dimanche,1.9901903421298774,67,2.029095774930491,6
projet,1.5286465161851022,67,1.6633447580614313,7
membres,0.9797652917478289,67,0.9652400218045427,8
social,0.6746178998398411,67,0.6945686326833783,9
priere,5.821342472628847,68,6.171461113577767,1
chretienne,4.980546188231205,68,4.949314894007795,2
jesus,3.8284342858661855,68,3.798601415413038,3
famille,3.252304778550503,68,3.4563084567842255,4
enfants,3.092758095467504,68,3.0081920743941355,5
dimanche,2.0262435358097184,68,1.9901903421298774,6
projet,1.3195585455193062,68,1.5286465161851022,7
membres,0.9222888070123424,68,0.9797652917478289,8
social,0.6467244408721062,68,0.6746178998398411,9
priere,5.165945794811481,69,5.821342472628847,1
chretienne,4.954615791326233,69,4.980546188231205,2
jesus,3.7291612062965838,69,3.8284342858661855,3
famille,3.1157829026770267,69,3.252304778550503,4
enfants,3.0017811930316354,69,3.092758095467504,5
dimanche,2.0702705516336355,69,2.0262435358097184,6
projet,1.225972392274663,69,1.3195585455193062,7
membres,0.7784229446504229,69,0.9222888070123424,8
social,0.6618390625693577,69,0.6467244408721062,9
priere,5.017107369306351,70,5.165945794811481,1
chretienne,4.568654034226283,70,4.954615791326233,2
jesus,3.517803167161419,70,3.7291612062965838,3
famille,3.197691770838873,70,3.1157829026770267,4
enfants,3.1067800444473344,70,3.0017811930316354,5
dimanche,2.1182369801611545,70,2.0702705516336355,6
projet,1.349057970593725,70,1.225972392274663,7
membres,0.7348926181660449,70,0.7784229446504229,8
social,0.673328709063373,70,0.6618390625693577,9
priere,5.316777860229239,71,5.017107369306351,1
chretienne,4.364504757631894,71,4.568654034226283,2
famille,3.573355271473704,71,3.197691770838873,3
jesus,3.4127439999774367,71,3.517803167161419,4
enfants,3.32227828750667,71,3.1067800444473344,5
dimanche,2.1094838565533798,71,2.1182369801611545,6
projet,1.4340459074577432,71,1.349057970593725,7
membres,0.8772808769247706,71,0.7348926181660449,8
social,0.6605029799285966,71,0.673328709063373,9
priere,5.604583596510613,72,5.316777860229239,1
chretienne,4.34128535761519,72,4.364504757631894,2
famille,3.915890918039063,72,3.573355271473704,3
jesus,3.5677133283321076,72,3.4127439999774367,4
enfants,3.2742329281622657,72,3.32227828750667,5
dimanche,1.9995947583676952,72,2.1094838565533798,6
projet,1.5173652506314947,72,1.4340459074577432,7
membres,0.9643701682287293,72,0.8772808769247706,8
social,0.6386639981611145,72,0.6605029799285966,9
priere,5.717525808767203,73,5.604583596510613,1
chretienne,4.231247051930054,73,4.34128535761519,2
famille,4.170080655543061,73,3.915890918039063,3
jesus,3.5263700740154844,73,3.5677133283321076,4
enfants,3.1326290681263282,73,3.2742329281622657,5
dimanche,2.047349691257547,73,1.9995947583676952,6
projet,1.5746217562569953,73,1.5173652506314947,7
membres,0.9670937077573961,73,0.9643701682287293,8
social,0.6610055811056585,73,0.6386639981611145,9
priere,5.701355953483345,74,5.717525808767203,1
chretienne,4.194339851931977,74,4.231247051930054,2
famille,4.143203459331371,74,4.170080655543061,3
jesus,3.3382891983540337,74,3.5263700740154844,4
enfants,3.2679492286694485,74,3.1326290681263282,5
dimanche,2.1419718930291234,74,2.047349691257547,6
projet,1.549938296220093,74,1.5746217562569953,7
membres,1.0114725492728243,74,0.9670937077573961,8
social,0.661860720278282,74,0.6610055811056585,9
priere,5.355188193854149,75,5.701355953483345,1
chretienne,4.180669108686663,75,4.194339851931977,2
famille,3.79001348799073,75,4.143203459331371,3
enfants,3.4646323761607167,75,3.2679492286694485,4
jesus,3.2719268344983545,75,3.3382891983540337,5
dimanche,2.232694690954294,75,2.1419718930291234,6
projet,1.575267163401286,75,1.549938296220093,7
membres,1.0903809363492867,75,1.0114725492728243,8
social,0.6283868566035784,75,0.661860720278282,9
priere,4.974743116963306,76,5.355188193854149,1
chretienne,4.008857367865153,76,4.180669108686663,2
famille,3.7031123166525326,76,3.79001348799073,3
enfants,3.3225537160810754,76,3.4646323761607167,4
jesus,3.0787169813758277,76,3.2719268344983545,5
dimanche,2.2270294966041475,76,2.232694690954294,6
projet,1.609816965232435,76,1.575267163401286,7
membres,1.1167012503772515,76,1.0903809363492867,8
social,0.5807168186773333,76,0.6283868566035784,9
priere,5.009915016911862,77,4.974743116963306,1
chretienne,3.872994944090048,77,4.008857367865153,2
famille,3.776035625206931,77,3.7031123166525326,3
enfants,3.280230493633387,77,3.3225537160810754,4
jesus,2.9799586073101283,77,3.0787169813758277,5
dimanche,2.1711972238872086,77,2.2270294966041475,6
projet,1.6072705116396149,77,1.609816965232435,7
membres,1.0464766005062849,77,1.1167012503772515,8
social,0.5471690468704746,77,0.5807168186773333,9
priere,5.564022957002351,78,5.009915016911862,1
chretienne,4.199381406795183,78,3.872994944090048,2
famille,3.853205328781863,78,3.776035625206931,3
enfants,3.6669298062078175,78,3.280230493633387,4
jesus,3.255218768871484,78,2.9799586073101283,5
dimanche,2.150565256216063,78,2.1711972238872086,6
projet,1.3662831623434732,78,1.6072705116396149,7
membres,0.9653925534539382,78,1.0464766005062849,8
social,0.5410247646894599,78,0.5471690468704746,9
priere,5.409699810647748,79,5.564022957002351,1
chretienne,4.262089097268108,79,4.199381406795183,2
enfants,3.588462339966146,79,3.6669298062078175,3
famille,3.5293267511410016,79,3.853205328781863,4
jesus,3.3795512625342288,79,3.255218768871484,5
dimanche,2.2344253370594673,79,2.150565256216063,6
projet,1.294013370323328,79,1.3662831623434732,7
membres,1.0403512160388115,79,0.9653925534539382,8
social,0.565655135372324,79,0.5410247646894599,9
priere,4.564835588213143,80,5.409699810647748,1
chretienne,3.545067271545183,80,4.262089097268108,2
jesus,3.0724610561123704,80,3.3795512625342288,3
famille,2.9909106557120078,80,3.5293267511410016,4
enfants,2.811901448997452,80,3.588462339966146,5
dimanche,2.481101801938884,80,2.2344253370594673,6
projet,1.4408319689763833,80,1.294013370323328,7
membres,1.0785701172417947,80,1.0403512160388115,8
social,0.555133475728984,80,0.565655135372324,9
priere,7.150346409013096,81,4.564835588213143,1
chretienne,5.246711580398749,81,3.545067271545183,2
jesus,4.505268588896004,81,3.0724610561123704,3
famille,3.1579911338688325,81,2.9909106557120078,4
enfants,2.5552597616120423,81,2.811901448997452,5
dimanche,2.0858278898796625,81,2.481101801938884,6
projet,1.5930044525456435,81,1.4408319689763833,7
membres,1.1686066122254988,81,1.0785701172417947,8
social,0.40432928650161915,81,0.555133475728984,9
