name,value,year,lastValue,rank
partenaire,2.089348295247849,41,2.0335992143695596,2
vierge,0.8311927094579604,41,0.8720801747794859,3
gmail.com,11.574125549931942,42,11.811182087954503,1
partenaire,2.0301986223478106,42,2.089348295247849,2
vierge,0.7959007619075475,42,0.8311927094579604,3
gmail.com,11.267716582025123,43,11.574125549931942,1
partenaire,2.048406501793534,43,2.0301986223478106,2
vierge,0.80796396075697,43,0.7959007619075475,3
gmail.com,11.460016671869143,44,11.267716582025123,1
partenaire,2.103321752835029,44,2.048406501793534,2
vierge,0.870789518365527,44,0.80796396075697,3
gmail.com,11.48235654718857,45,11.460016671869143,1
partenaire,2.0769693083983976,45,2.103321752835029,2
vierge,0.9033059545450856,45,0.870789518365527,3
gmail.com,11.516066522288252,46,11.48235654718857,1
partenaire,2.1167861044727916,46,2.0769693083983976,2
vierge,0.8044928629800603,46,0.9033059545450856,3
gmail.com,11.605039034595553,47,11.516066522288252,1
partenaire,2.049714179917177,47,2.1167861044727916,2
vierge,0.8061955577238573,47,0.8044928629800603,3
gmail.com,11.306107035871012,48,11.605039034595553,1
partenaire,1.8345162933411252,48,2.049714179917177,2
vierge,0.874338985733947,48,0.8061955577238573,3
gmail.com,10.839781487339813,49,11.306107035871012,1
partenaire,1.7788012640293245,49,1.8345162933411252,2
vierge,0.7871764494991482,49,0.874338985733947,3
gmail.com,11.103935983879554,50,10.839781487339813,1
partenaire,1.9101222682473926,50,1.7788012640293245,2
vierge,0.783172793219664,50,0.7871764494991482,3
gmail.com,10.785099082448593,51,11.103935983879554,1
partenaire,1.4931959642437185,51,1.9101222682473926,2
vierge,0.581186521596506,51,0.783172793219664,3
gmail.com,9.103775257509751,52,10.785099082448593,1
partenaire,1.3171167925231908,52,1.4931959642437185,2
vierge,0.33370001500982044,52,0.581186521596506,3
gmail.com,7.881041843668889,53,9.103775257509751,1
partenaire,1.208279230569145,53,1.3171167925231908,2
vierge,0.3266850858266633,53,0.33370001500982044,3
gmail.com,7.594257472883955,54,7.881041843668889,1
partenaire,0.9549288825195366,54,1.208279230569145,2
vierge,0.25861617241104007,54,0.3266850858266633,3
gmail.com,6.851349188607527,55,7.594257472883955,1
partenaire,1.0327477345543579,55,0.9549288825195366,2
vierge,0.20502025339875862,55,0.25861617241104007,3
gmail.com,6.151853436402973,56,6.851349188607527,1
partenaire,0.9354909457614704,56,1.0327477345543579,2
vierge,0.3038237172772964,56,0.20502025339875862,3
gmail.com,7.1112354355986795,57,6.151853436402973,1
partenaire,1.1861889424306038,57,0.9354909457614704,2
vierge,0.4368746242826565,57,0.3038237172772964,3
gmail.com,8.343378719893966,58,7.1112354355986795,1
partenaire,1.2725331812942549,58,1.1861889424306038,2
vierge,0.45884198895156697,58,0.4368746242826565,3
gmail.com,9.292519082727944,59,8.343378719893966,1
partenaire,1.3825938716342119,59,1.2725331812942549,2
vierge,0.4317387012405178,59,0.45884198895156697,3
gmail.com,10.508826584021355,60,9.292519082727944,1
partenaire,1.7735402593521323,60,1.3825938716342119,2
vierge,0.6161832586056812,60,0.4317387012405178,3
gmail.com,11.566091006583903,61,10.508826584021355,1
partenaire,1.8669108331519166,61,1.7735402593521323,2
vierge,0.7953161840416356,61,0.6161832586056812,3
gmail.com,12.105009004349757,62,11.566091006583903,1
partenaire,1.8868163751186056,62,1.8669108331519166,2
vierge,0.7713114292612863,62,0.7953161840416356,3
gmail.com,12.279000370158043,63,12.105009004349757,1
partenaire,1.9551133902713391,63,1.8868163751186056,2
vierge,0.8044418111153859,63,0.7713114292612863,3
gmail.com,12.19661817774192,64,12.279000370158043,1
partenaire,2.009691109976054,64,1.9551133902713391,2
vierge,0.7920518065563127,64,0.8044418111153859,3
gmail.com,11.875426063691965,65,12.19661817774192,1
partenaire,1.9554809871417254,65,2.009691109976054,2
vierge,0.781811977273424,65,0.7920518065563127,3
gmail.com,11.522012598163418,66,11.875426063691965,1
partenaire,1.8623462460529732,66,1.9554809871417254,2
vierge,0.7266818470268726,66,0.781811977273424,3
gmail.com,11.512137276064776,67,11.522012598163418,1
partenaire,1.8062003596641072,67,1.8623462460529732,2
vierge,0.6872013576503486,67,0.7266818470268726,3
gmail.com,11.558595523663612,68,11.512137276064776,1
partenaire,1.8051699092662674,68,1.8062003596641072,2
vierge,0.673085054142667,68,0.6872013576503486,3
gmail.com,11.39313072464614,69,11.558595523663612,1
partenaire,1.874812498503966,69,1.8051699092662674,2
vierge,0.7341266279031841,69,0.673085054142667,3
gmail.com,11.178026977600382,70,11.39313072464614,1
partenaire,1.8893669674072067,70,1.874812498503966,2
vierge,0.8479427594228028,70,0.7341266279031841,3
gmail.com,11.013080279258428,71,11.178026977600382,1
partenaire,1.6832293680159902,71,1.8893669674072067,2
vierge,0.7908699668378154,71,0.8479427594228028,3
gmail.com,10.782947329444962,72,11.013080279258428,1
partenaire,1.4659228213858904,72,1.6832293680159902,2
vierge,0.7791784300203513,72,0.7908699668378154,3
gmail.com,10.48850574993025,73,10.782947329444962,1
partenaire,1.4392472231930395,73,1.4659228213858904,2
vierge,0.7741862621660105,73,0.7791784300203513,3
gmail.com,10.864916448131378,74,10.48850574993025,1
partenaire,1.4893938126293143,74,1.4392472231930395,2
vierge,0.7336119265756076,74,0.7741862621660105,3
gmail.com,11.209258133266893,75,10.864916448131378,1
partenaire,1.5858730728847266,75,1.4893938126293143,2
vierge,0.6614983864220968,75,0.7336119265756076,3
gmail.com,11.501990337355089,76,11.209258133266893,1
partenaire,1.668214779096836,76,1.5858730728847266,2
vierge,0.6040539438936399,76,0.6614983864220968,3
gmail.com,11.67913601848613,77,11.501990337355089,1
partenaire,1.6498991634627245,77,1.668214779096836,2
vierge,0.6223275380730324,77,0.6040539438936399,3
gmail.com,11.244922107293693,78,11.67913601848613,1
partenaire,1.556102349125084,78,1.6498991634627245,2
vierge,0.6321402758494692,78,0.6223275380730324,3
gmail.com,10.92938379762235,79,11.244922107293693,1
partenaire,1.4963952276546597,79,1.556102349125084,2
vierge,0.6084709530069803,79,0.6321402758494692,3
gmail.com,10.335254489028639,80,10.92938379762235,1
partenaire,1.471509407790589,80,1.4963952276546597,2
vierge,0.5513843995883199,80,0.6084709530069803,3
gmail.com,8.982019644130624,81,10.335254489028639,1
partenaire,1.6020855639998246,81,1.471509407790589,2
vierge,0.6193666306703329,81,0.5513843995883199,3
